program id;overlap
111694;19
202208;19
239095;18
104675;17
140091;17
140673;17
151542;17
168538;17
180118;17
212331;17
269457;17
277108;17
297675;17
304832;17
24701;16
36690;16
55669;16
81193;16
85025;16
85036;16
104792;16
127917;16
127918;16
127919;16
127921;16
127922;16
144449;16
216244;16
304375;16
329753;16
345988;16
64842;15
119837;15
207596;15
212755;15
244352;15
250771;15
297;14
7972;14
39639;14
54605;14
88889;14
115246;14
127229;14
137389;14
144657;14
162260;14
163804;14
163832;14
191965;14
