program_id;overlap_count;signature_length;jaccard_index
2063;5;30;0.1667
2066;5;30;0.1667
2089;5;30;0.1667
3486;5;30;0.1667
5055;5;30;0.1667
5367;5;30;0.1667
7283;5;30;0.1667
7758;5;30;0.1667
8530;5;30;0.1667
13825;5;30;0.1667
13827;5;30;0.1667
13828;5;30;0.1667
13829;5;30;0.1667
14131;5;30;0.1667
18215;5;30;0.1667
20714;5;30;0.1667
20729;5;30;0.1667
28402;5;30;0.1667
38608;5;30;0.1667
47900;5;30;0.1667
51443;5;30;0.1667
51490;5;30;0.1667
52268;5;30;0.1667
52482;5;30;0.1667
55156;5;30;0.1667
58764;5;30;0.1667
59165;5;30;0.1667
59387;5;30;0.1667
81808;5;30;0.1667
87291;5;30;0.1667
87292;5;30;0.1667
89683;5;30;0.1667
91629;5;30;0.1667
98611;5;30;0.1667
98803;5;30;0.1667
100062;5;30;0.1667
100413;5;30;0.1667
101291;5;30;0.1667
102650;5;30;0.1667
102651;5;30;0.1667
102652;5;30;0.1667
109808;5;30;0.1667
110286;5;30;0.1667
110287;5;30;0.1667
110288;5;30;0.1667
110594;5;30;0.1667
110595;5;30;0.1667
120908;5;30;0.1667
122229;5;30;0.1667
127960;5;30;0.1667
128074;5;30;0.1667
128406;5;30;0.1667
128784;5;30;0.1667
128785;5;30;0.1667
128786;5;30;0.1667
128789;5;30;0.1667
128791;5;30;0.1667
128792;5;30;0.1667
128793;5;30;0.1667
133071;5;30;0.1667
135536;5;30;0.1667
137233;5;30;0.1667
151794;5;30;0.1667
164346;5;30;0.1667
165751;5;30;0.1667
169604;5;30;0.1667
175805;5;30;0.1667
175806;5;30;0.1667
176413;5;30;0.1667
182166;5;30;0.1667
193577;5;30;0.1667
199567;5;30;0.1667
199755;5;30;0.1667
208704;5;30;0.1667
209594;5;30;0.1667
212697;5;30;0.1667
213659;5;30;0.1667
222138;5;30;0.1667
228484;5;30;0.1667
229504;5;30;0.1667
244331;5;30;0.1667
249227;5;30;0.1667
258385;5;30;0.1667
258597;5;30;0.1667
258598;5;30;0.1667
269760;5;30;0.1667
269822;5;30;0.1667
269895;5;30;0.1667
277757;5;30;0.1667
280658;5;30;0.1667
282799;5;30;0.1667
290026;5;30;0.1667
295838;5;30;0.1667
299283;5;30;0.1667
309315;5;30;0.1667
309779;5;30;0.1667
319658;5;30;0.1667
321003;5;30;0.1667
324266;5;30;0.1667
334603;5;30;0.1667
