program id;overlap
127840;19
52492;18
87640;18
103373;18
171172;18
171173;18
228278;18
228477;18
245799;18
279277;18
335310;18
345984;18
3504;17
6192;17
7380;17
10752;17
10754;17
14180;17
15631;17
18806;17
22339;17
22792;17
25710;17
32908;17
46994;17
