program_id;overlap_count;signature_length;jaccard_index
5897;3;30;0.1000
5901;3;30;0.1000
5903;3;30;0.1000
5905;3;30;0.1000
5911;3;30;0.1000
5914;3;30;0.1000
5919;3;30;0.1000
6009;2;30;0.0667
10000;2;30;0.0667
10001;3;30;0.1000
10003;3;30;0.1000
10004;3;30;0.1000
10005;3;30;0.1000
10007;3;30;0.1000
10008;3;30;0.1000
10009;3;30;0.1000
10010;3;30;0.1000
10011;3;30;0.1000
10012;3;30;0.1000
10013;3;30;0.1000
10014;3;30;0.1000
10016;3;30;0.1000
10017;3;30;0.1000
10018;3;30;0.1000
10019;3;30;0.1000
10020;3;30;0.1000
10021;3;30;0.1000
10022;3;30;0.1000
10023;3;30;0.1000
10152;2;30;0.0667
26810;2;30;0.0667
28439;3;30;0.1000
54684;2;30;0.0667
54861;2;30;0.0667
54893;2;30;0.0667
54895;2;30;0.0667
54896;2;30;0.0667
54899;2;30;0.0667
57815;2;30;0.0667
58656;2;30;0.0667
60547;3;30;0.1000
73750;2;30;0.0667
77896;2;30;0.0667
80770;2;30;0.0667
80940;2;30;0.0667
82907;2;30;0.0667
83040;2;30;0.0667
83086;2;30;0.0667
89086;2;30;0.0667
89129;2;30;0.0667
107459;2;30;0.0667
110185;2;30;0.0667
110591;2;30;0.0667
110592;2;30;0.0667
114766;2;30;0.0667
114769;2;30;0.0667
117855;2;30;0.0667
117856;2;30;0.0667
117857;2;30;0.0667
117858;2;30;0.0667
117859;2;30;0.0667
117860;2;30;0.0667
117861;2;30;0.0667
127365;2;30;0.0667
130196;3;30;0.1000
131465;2;30;0.0667
135214;2;30;0.0667
140976;2;30;0.0667
143025;3;30;0.1000
143432;5;30;0.1667
143622;2;30;0.0667
146205;2;30;0.0667
146308;2;30;0.0667
158704;2;30;0.0667
163417;2;30;0.0667
164683;2;30;0.0667
165983;2;30;0.0667
165984;2;30;0.0667
166027;2;30;0.0667
169609;2;30;0.0667
177499;3;30;0.1000
177868;2;30;0.0667
183425;2;30;0.0667
183919;3;30;0.1000
202455;2;30;0.0667
206399;3;30;0.1000
219651;2;30;0.0667
230928;2;30;0.0667
241683;2;30;0.0667
241892;2;30;0.0667
245593;2;30;0.0667
255771;2;30;0.0667
266324;2;30;0.0667
282413;2;30;0.0667
283393;2;30;0.0667
283444;2;30;0.0667
290858;5;30;0.1667
291092;3;30;0.1000
298011;2;30;0.0667
316261;2;30;0.0667
