program id;overlap
320465;18
131086;16
52929;15
85742;15
126091;15
138721;15
147536;15
152729;15
272244;15
334991;15
37723;14
38464;14
40855;14
54609;14
59562;14
61557;14
66280;14
69829;14
85281;14
89985;14
91577;14
92345;14
92346;14
92807;14
94914;14
