program_id;overlap_count;signature_length;jaccard_index
304;5;30;0.1667
1113;5;30;0.1667
2797;5;30;0.1667
4492;5;30;0.1667
4542;5;30;0.1667
4596;5;30;0.1667
5187;5;30;0.1667
6939;5;30;0.1667
6963;5;30;0.1667
8952;5;30;0.1667
14609;5;30;0.1667
19739;5;30;0.1667
19774;5;30;0.1667
20519;5;30;0.1667
20521;5;30;0.1667
20914;9;30;0.3000
20915;9;30;0.3000
34674;5;30;0.1667
49070;6;30;0.2000
51040;5;30;0.1667
52655;5;30;0.1667
56576;8;30;0.2667
61983;5;30;0.1667
66003;5;30;0.1667
66005;5;30;0.1667
66006;5;30;0.1667
67488;6;30;0.2000
67497;6;30;0.2000
70826;5;30;0.1667
70910;5;30;0.1667
73555;5;30;0.1667
79498;5;30;0.1667
84010;5;30;0.1667
92804;5;30;0.1667
96789;5;30;0.1667
96828;5;30;0.1667
101925;5;30;0.1667
102757;5;30;0.1667
108396;5;30;0.1667
111395;5;30;0.1667
115007;5;30;0.1667
122437;5;30;0.1667
135874;5;30;0.1667
136409;8;30;0.2667
138029;5;30;0.1667
152011;5;30;0.1667
152417;5;30;0.1667
160388;5;30;0.1667
162177;5;30;0.1667
164087;6;30;0.2000
166470;5;30;0.1667
174666;5;30;0.1667
175134;6;30;0.2000
175527;5;30;0.1667
178096;6;30;0.2000
178207;5;30;0.1667
181292;5;30;0.1667
185393;5;30;0.1667
187342;5;30;0.1667
188916;5;30;0.1667
189672;5;30;0.1667
191012;6;30;0.2000
210436;9;30;0.3000
212561;5;30;0.1667
215884;6;30;0.2000
226721;7;30;0.2333
227871;5;30;0.1667
227881;5;30;0.1667
228612;5;30;0.1667
240277;5;30;0.1667
243310;5;30;0.1667
244591;5;30;0.1667
248155;5;30;0.1667
250765;6;30;0.2000
260479;5;30;0.1667
264448;5;30;0.1667
264450;5;30;0.1667
266087;5;30;0.1667
267923;5;30;0.1667
268219;5;30;0.1667
271475;5;30;0.1667
271490;6;30;0.2000
272299;5;30;0.1667
276351;5;30;0.1667
282004;5;30;0.1667
286286;5;30;0.1667
287435;5;30;0.1667
287437;5;30;0.1667
293633;5;30;0.1667
298040;5;30;0.1667
299915;5;30;0.1667
303331;5;30;0.1667
307826;5;30;0.1667
324377;5;30;0.1667
324378;5;30;0.1667
327936;5;30;0.1667
330094;5;30;0.1667
330700;5;30;0.1667
334789;5;30;0.1667
334907;6;30;0.2000
