program_id;overlap_count;signature_length;jaccard_index
1763;6;30;0.2000
14637;5;30;0.1667
26005;5;30;0.1667
26057;5;30;0.1667
29903;5;30;0.1667
29905;5;30;0.1667
40413;5;30;0.1667
41264;6;30;0.2000
41312;6;30;0.2000
41364;6;30;0.2000
41480;6;30;0.2000
41544;6;30;0.2000
42404;6;30;0.2000
42624;6;30;0.2000
44767;5;30;0.1667
44787;5;30;0.1667
46646;5;30;0.1667
76310;5;30;0.1667
76311;5;30;0.1667
76455;5;30;0.1667
77887;5;30;0.1667
77951;5;30;0.1667
77999;5;30;0.1667
78041;5;30;0.1667
80639;5;30;0.1667
83304;5;30;0.1667
83305;5;30;0.1667
83324;5;30;0.1667
83364;5;30;0.1667
85742;6;30;0.2000
88648;5;30;0.1667
89978;5;30;0.1667
91004;5;30;0.1667
97117;5;30;0.1667
97118;5;30;0.1667
99215;6;30;0.2000
103143;5;30;0.1667
108397;5;30;0.1667
108404;5;30;0.1667
118970;5;30;0.1667
120845;5;30;0.1667
121289;5;30;0.1667
135214;5;30;0.1667
135671;5;30;0.1667
137500;6;30;0.2000
156812;5;30;0.1667
162769;5;30;0.1667
164581;6;30;0.2000
179598;5;30;0.1667
179599;5;30;0.1667
186495;5;30;0.1667
186499;5;30;0.1667
187298;5;30;0.1667
188123;5;30;0.1667
189407;5;30;0.1667
191405;5;30;0.1667
192356;5;30;0.1667
193395;5;30;0.1667
194475;5;30;0.1667
200872;6;30;0.2000
203148;5;30;0.1667
204399;6;30;0.2000
204766;5;30;0.1667
208378;5;30;0.1667
211545;5;30;0.1667
212896;5;30;0.1667
217331;5;30;0.1667
227451;5;30;0.1667
233743;5;30;0.1667
234462;5;30;0.1667
234465;5;30;0.1667
234507;5;30;0.1667
234509;5;30;0.1667
234529;5;30;0.1667
250772;5;30;0.1667
253475;5;30;0.1667
262973;5;30;0.1667
264763;5;30;0.1667
269815;5;30;0.1667
273123;5;30;0.1667
274830;8;30;0.2667
277592;5;30;0.1667
278612;5;30;0.1667
281005;5;30;0.1667
287829;6;30;0.2000
287830;5;30;0.1667
288795;5;30;0.1667
293125;5;30;0.1667
301726;5;30;0.1667
313835;5;30;0.1667
313879;5;30;0.1667
313891;5;30;0.1667
313894;5;30;0.1667
314898;6;30;0.2000
315547;6;30;0.2000
329301;5;30;0.1667
329993;5;30;0.1667
329999;6;30;0.2000
330085;5;30;0.1667
334706;5;30;0.1667
