program id;overlap
299927;20
29602;19
33714;18
78812;18
111125;18
124725;18
135855;18
164925;18
193053;18
222403;18
14410;17
28263;17
28276;17
28285;17
28314;17
28324;17
29629;17
51601;17
51632;17
71038;17
72442;17
78633;17
90864;17
100530;17
102296;17
104344;17
104712;17
104713;17
113214;17
114450;17
115241;17
123329;17
125233;17
125234;17
125235;17
129337;17
130819;17
131085;17
131506;17
131948;17
134464;17
143198;17
143858;17
144335;17
144394;17
146899;17
156308;17
157000;17
157635;17
166796;17
