program id;overlap
233734;20
242446;20
55779;19
52506;18
97174;18
97627;18
162695;18
185157;18
195509;18
218296;18
225497;18
232621;18
275707;18
276231;18
292952;18
295623;18
343928;18
69856;17
72976;17
97630;17
193393;17
210024;17
227176;17
292706;17
292893;17
