program_id;overlap_count;signature_length;jaccard_index
588;5;30;0.1667
796;5;30;0.1667
2544;5;30;0.1667
6221;5;30;0.1667
7891;5;30;0.1667
26004;5;30;0.1667
27603;6;30;0.2000
30657;5;30;0.1667
32780;5;30;0.1667
34132;5;30;0.1667
35291;6;30;0.2000
36464;6;30;0.2000
37251;5;30;0.1667
40350;5;30;0.1667
52278;5;30;0.1667
52459;6;30;0.2000
53716;5;30;0.1667
55861;5;30;0.1667
59833;5;30;0.1667
62561;5;30;0.1667
63491;5;30;0.1667
63920;5;30;0.1667
81588;5;30;0.1667
82390;5;30;0.1667
83127;5;30;0.1667
89250;5;30;0.1667
100606;5;30;0.1667
101089;5;30;0.1667
105940;5;30;0.1667
111002;5;30;0.1667
117797;5;30;0.1667
119580;6;30;0.2000
121782;5;30;0.1667
123135;5;30;0.1667
123152;5;30;0.1667
127778;5;30;0.1667
128153;5;30;0.1667
128650;5;30;0.1667
129027;6;30;0.2000
129028;6;30;0.2000
130857;5;30;0.1667
130863;5;30;0.1667
142215;5;30;0.1667
142217;5;30;0.1667
142219;5;30;0.1667
142221;5;30;0.1667
142223;5;30;0.1667
142225;5;30;0.1667
142227;5;30;0.1667
142229;5;30;0.1667
142231;5;30;0.1667
142233;5;30;0.1667
142263;5;30;0.1667
142265;5;30;0.1667
142267;5;30;0.1667
142273;5;30;0.1667
142275;5;30;0.1667
142277;5;30;0.1667
142279;5;30;0.1667
142455;5;30;0.1667
142530;5;30;0.1667
142660;5;30;0.1667
142662;5;30;0.1667
142663;5;30;0.1667
142664;5;30;0.1667
142947;5;30;0.1667
142949;5;30;0.1667
142951;5;30;0.1667
142952;5;30;0.1667
152016;5;30;0.1667
160372;5;30;0.1667
162257;5;30;0.1667
162551;5;30;0.1667
165998;5;30;0.1667
173393;5;30;0.1667
173965;5;30;0.1667
192845;5;30;0.1667
207165;5;30;0.1667
208141;6;30;0.2000
209647;5;30;0.1667
211155;5;30;0.1667
211158;5;30;0.1667
211213;5;30;0.1667
225894;5;30;0.1667
239056;5;30;0.1667
245829;5;30;0.1667
247112;5;30;0.1667
250141;5;30;0.1667
265021;5;30;0.1667
268262;5;30;0.1667
269607;5;30;0.1667
269879;5;30;0.1667
272126;5;30;0.1667
279437;6;30;0.2000
280364;6;30;0.2000
283049;6;30;0.2000
307559;6;30;0.2000
312890;5;30;0.1667
314110;5;30;0.1667
323724;5;30;0.1667
