program_id;overlap_count;signature_length;jaccard_index
4201;7;30;0.2333
4202;7;30;0.2333
6594;6;30;0.2000
7492;6;30;0.2000
8579;7;30;0.2333
25778;6;30;0.2000
25779;6;30;0.2000
26923;6;30;0.2000
33040;6;30;0.2000
37459;7;30;0.2333
37649;6;30;0.2000
40788;6;30;0.2000
43000;6;30;0.2000
43632;6;30;0.2000
43634;6;30;0.2000
43636;6;30;0.2000
47405;9;30;0.3000
47419;6;30;0.2000
47427;9;30;0.3000
47483;9;30;0.3000
47490;7;30;0.2333
47502;6;30;0.2000
47542;6;30;0.2000
47548;9;30;0.3000
47570;9;30;0.3000
47579;6;30;0.2000
47597;9;30;0.3000
47607;6;30;0.2000
52952;6;30;0.2000
63396;6;30;0.2000
63493;6;30;0.2000
80530;7;30;0.2333
80676;6;30;0.2000
82524;7;30;0.2333
84555;6;30;0.2000
110548;6;30;0.2000
128201;6;30;0.2000
130205;6;30;0.2000
130881;6;30;0.2000
138750;8;30;0.2667
145266;6;30;0.2000
171524;7;30;0.2333
177152;6;30;0.2000
178596;8;30;0.2667
183217;7;30;0.2333
183220;7;30;0.2333
183224;7;30;0.2333
183292;8;30;0.2667
183297;6;30;0.2000
183298;6;30;0.2000
183874;6;30;0.2000
184017;6;30;0.2000
184531;6;30;0.2000
184534;6;30;0.2000
184620;7;30;0.2333
186317;7;30;0.2333
186322;7;30;0.2333
195034;6;30;0.2000
204539;6;30;0.2000
210464;6;30;0.2000
212767;6;30;0.2000
217290;7;30;0.2333
224327;6;30;0.2000
227804;6;30;0.2000
230462;7;30;0.2333
235889;6;30;0.2000
239072;7;30;0.2333
241520;7;30;0.2333
245429;6;30;0.2000
248230;7;30;0.2333
249605;6;30;0.2000
255873;6;30;0.2000
273675;6;30;0.2000
273769;7;30;0.2333
273850;6;30;0.2000
289060;6;30;0.2000
292988;7;30;0.2333
294924;6;30;0.2000
301774;6;30;0.2000
310509;7;30;0.2333
313117;7;30;0.2333
313276;7;30;0.2333
313292;7;30;0.2333
313293;7;30;0.2333
313295;7;30;0.2333
313296;7;30;0.2333
313297;7;30;0.2333
313474;6;30;0.2000
313740;7;30;0.2333
315075;6;30;0.2000
315170;7;30;0.2333
315418;6;30;0.2000
315427;6;30;0.2000
315471;6;30;0.2000
315647;6;30;0.2000
317451;8;30;0.2667
319795;6;30;0.2000
322462;7;30;0.2333
337110;7;30;0.2333
342871;6;30;0.2000
