program id;overlap
133543;21
23541;19
23542;19
23614;19
67978;19
83046;19
83403;19
94957;19
98496;19
101125;19
103445;19
103448;19
104688;19
105862;19
133990;19
133991;19
162433;19
175702;19
179211;19
294113;19
294244;19
3099;18
5971;18
33813;18
107241;18
