program id;overlap
36698;18
97729;18
97730;18
241205;18
14200;17
59851;17
62458;17
75997;17
129380;17
158798;17
187021;17
187539;17
234971;17
295136;17
336213;17
336828;17
336955;17
341815;17
328;16
2136;16
3169;16
7817;16
8539;16
25136;16
41253;16
