program id;overlap
239095;27
297;23
64842;23
264443;23
7972;21
14125;21
51925;21
127229;21
130862;21
145067;21
162260;21
162261;21
173196;21
181286;21
212755;21
266464;21
8778;20
23545;20
27965;20
104675;20
140091;20
140673;20
151542;20
168538;20
180118;20
212331;20
240796;20
269457;20
270809;20
277108;20
286437;20
297675;20
304832;20
115246;19
167543;19
191965;19
213759;19
222963;19
1756;18
86115;18
97401;18
104476;18
104670;18
104672;18
104674;18
104680;18
105250;18
105252;18
105254;18
105943;18
