program id;overlap
304421;23
277653;21
51932;19
124696;19
141775;19
164413;19
166578;19
177370;19
192430;19
251928;19
286945;19
295719;19
295720;19
303260;19
306610;19
6191;18
24490;18
48696;18
51930;18
52546;18
52915;18
52962;18
52971;18
54420;18
60926;18
84085;18
90692;18
99524;18
99934;18
102285;18
103142;18
107066;18
108122;18
114050;18
121458;18
126392;18
126393;18
126394;18
138269;18
138653;18
141385;18
162270;18
163609;18
177143;18
188708;18
189740;18
192909;18
193641;18
193643;18
198287;18
