program_id;overlap_count;signature_length;jaccard_index
554;5;30;0.1667
1048;5;30;0.1667
1194;5;30;0.1667
1564;5;30;0.1667
1710;4;30;0.1333
1725;6;30;0.2000
1794;4;30;0.1333
1807;4;30;0.1333
1812;4;30;0.1333
4492;5;30;0.1667
7680;5;30;0.1667
14484;5;30;0.1667
28917;5;30;0.1667
38507;4;30;0.1333
38521;4;30;0.1333
38720;4;30;0.1333
45802;4;30;0.1333
47677;4;30;0.1333
51039;6;30;0.2000
52225;7;30;0.2333
52558;4;30;0.1333
52616;4;30;0.1333
53566;5;30;0.1667
53767;4;30;0.1333
61206;5;30;0.1667
62098;5;30;0.1667
62144;5;30;0.1667
62148;5;30;0.1667
62152;5;30;0.1667
62195;5;30;0.1667
62199;5;30;0.1667
62263;5;30;0.1667
66810;4;30;0.1333
75123;6;30;0.2000
78138;5;30;0.1667
79360;5;30;0.1667
83071;5;30;0.1667
83072;5;30;0.1667
83073;5;30;0.1667
86347;4;30;0.1333
89250;4;30;0.1333
91868;5;30;0.1667
92476;5;30;0.1667
92956;5;30;0.1667
96197;5;30;0.1667
97971;5;30;0.1667
99767;5;30;0.1667
104550;5;30;0.1667
108340;5;30;0.1667
122746;4;30;0.1333
123087;5;30;0.1667
125083;4;30;0.1333
129923;6;30;0.2000
131843;4;30;0.1333
131844;4;30;0.1333
134693;4;30;0.1333
139152;5;30;0.1667
139156;6;30;0.2000
139157;6;30;0.2000
139175;6;30;0.2000
139184;6;30;0.2000
139185;6;30;0.2000
142209;4;30;0.1333
142211;4;30;0.1333
142213;4;30;0.1333
154308;5;30;0.1667
154870;6;30;0.2000
159038;5;30;0.1667
160154;5;30;0.1667
171005;5;30;0.1667
171891;4;30;0.1333
175629;5;30;0.1667
175925;5;30;0.1667
180119;5;30;0.1667
182058;5;30;0.1667
186322;4;30;0.1333
190719;5;30;0.1667
193651;4;30;0.1333
203234;4;30;0.1333
204399;4;30;0.1333
207021;4;30;0.1333
213269;4;30;0.1333
229464;5;30;0.1667
234255;5;30;0.1667
235892;4;30;0.1333
241204;5;30;0.1667
253262;6;30;0.2000
258881;5;30;0.1667
262035;5;30;0.1667
265227;4;30;0.1333
271216;5;30;0.1667
287552;4;30;0.1333
291665;4;30;0.1333
293656;5;30;0.1667
296944;5;30;0.1667
314848;6;30;0.2000
315170;4;30;0.1333
315463;5;30;0.1667
316742;5;30;0.1667
330592;4;30;0.1333
