program id;overlap
100100;19
349727;19
33292;17
90458;17
103631;17
107905;17
109466;17
133934;17
176123;17
222135;17
333119;17
338796;17
4736;16
39593;16
48633;16
57094;16
61344;16
76987;16
83312;16
86106;16
87370;16
89193;16
89257;16
90670;16
93083;16
97805;16
104635;16
117362;16
117377;16
119305;16
121314;16
122471;16
124819;16
127893;16
128908;16
131107;16
133829;16
139339;16
139600;16
139601;16
143333;16
144484;16
159854;16
159965;16
160467;16
161718;16
171537;16
176907;16
177424;16
178131;16
