program id;overlap
64671;18
76736;18
143200;18
58877;17
77902;17
107388;17
129744;17
211662;17
220669;17
232164;17
241522;17
285475;17
324498;17
210;16
27976;16
28741;16
36829;16
43314;16
45763;16
46688;16
77874;16
77930;16
81410;16
93040;16
93387;16
94686;16
100886;16
100887;16
100888;16
103202;16
104862;16
107377;16
107378;16
114647;16
116411;16
117362;16
117377;16
119305;16
127617;16
127864;16
127904;16
130123;16
131732;16
132306;16
134250;16
135214;16
136201;16
136555;16
138573;16
138574;16
