program id;overlap
111744;18
173831;17
277335;17
3714;16
26224;16
34045;16
43662;16
46315;16
61473;16
66270;16
75643;16
138362;16
215726;16
266836;16
270050;16
270248;16
270672;16
271783;16
271784;16
277596;16
347873;16
3277;15
4751;15
4779;15
9003;15
