program id;overlap
336114;25
1644;24
144503;24
183344;24
214829;24
214831;24
273596;24
278616;24
303005;24
346295;24
38360;23
46177;23
56771;23
65506;23
95308;23
101497;23
101498;23
111574;23
131041;23
143056;23
164055;23
202835;23
203134;23
259217;23
265725;23
266337;23
272362;23
278438;23
295686;23
295691;23
328791;23
3690;22
27557;22
29546;22
48908;22
59570;22
87265;22
89775;22
90401;22
90731;22
94865;22
99164;22
101496;22
130785;22
131412;22
136780;22
145027;22
145122;22
145124;22
164444;22
