program_id;overlap_count;signature_length;jaccard_index
6565;3;30;0.1000
7064;3;30;0.1000
7821;3;30;0.1000
8466;3;30;0.1000
15530;3;30;0.1000
15537;3;30;0.1000
15592;3;30;0.1000
23585;3;30;0.1000
23588;3;30;0.1000
23745;3;30;0.1000
24169;3;30;0.1000
24506;3;30;0.1000
24698;3;30;0.1000
35340;4;30;0.1333
36450;3;30;0.1000
54447;3;30;0.1000
54650;3;30;0.1000
55076;3;30;0.1000
55473;3;30;0.1000
55734;3;30;0.1000
61395;3;30;0.1000
62069;3;30;0.1000
62401;3;30;0.1000
62402;3;30;0.1000
67161;3;30;0.1000
67460;3;30;0.1000
67792;3;30;0.1000
68098;3;30;0.1000
72341;3;30;0.1000
78838;3;30;0.1000
81188;3;30;0.1000
81242;3;30;0.1000
83023;3;30;0.1000
88892;3;30;0.1000
88958;3;30;0.1000
88978;3;30;0.1000
88982;3;30;0.1000
89451;3;30;0.1000
90346;3;30;0.1000
97022;3;30;0.1000
102395;3;30;0.1000
104635;3;30;0.1000
107324;3;30;0.1000
117722;5;30;0.1667
121567;4;30;0.1333
122072;3;30;0.1000
123001;3;30;0.1000
123231;3;30;0.1000
129597;3;30;0.1000
130064;3;30;0.1000
130321;3;30;0.1000
135136;3;30;0.1000
135318;3;30;0.1000
138143;3;30;0.1000
141136;3;30;0.1000
141138;3;30;0.1000
152235;3;30;0.1000
159081;3;30;0.1000
159683;3;30;0.1000
162642;3;30;0.1000
163378;3;30;0.1000
163379;3;30;0.1000
163508;3;30;0.1000
166362;3;30;0.1000
172476;3;30;0.1000
173434;3;30;0.1000
175144;3;30;0.1000
178935;3;30;0.1000
178936;3;30;0.1000
180662;3;30;0.1000
180663;3;30;0.1000
187689;3;30;0.1000
187791;3;30;0.1000
193335;5;30;0.1667
212591;3;30;0.1000
216326;3;30;0.1000
219839;3;30;0.1000
242090;3;30;0.1000
244992;3;30;0.1000
245908;3;30;0.1000
246591;3;30;0.1000
248575;3;30;0.1000
256078;3;30;0.1000
260860;3;30;0.1000
262247;3;30;0.1000
266179;3;30;0.1000
267097;5;30;0.1667
268306;3;30;0.1000
268361;3;30;0.1000
277708;3;30;0.1000
285406;4;30;0.1333
291142;3;30;0.1000
291962;3;30;0.1000
293505;3;30;0.1000
300518;3;30;0.1000
309649;3;30;0.1000
326065;3;30;0.1000
328572;3;30;0.1000
335979;3;30;0.1000
341591;3;30;0.1000
