program_id;overlap_count;signature_length;jaccard_index
1564;6;30;0.2000
5585;8;30;0.2667
6001;6;30;0.2000
6004;6;30;0.2000
6318;6;30;0.2000
6333;6;30;0.2000
20105;6;30;0.2000
20106;6;30;0.2000
20107;6;30;0.2000
20127;6;30;0.2000
20128;6;30;0.2000
20129;6;30;0.2000
24485;6;30;0.2000
33590;6;30;0.2000
53368;7;30;0.2333
53716;7;30;0.2333
55895;6;30;0.2000
63495;6;30;0.2000
64808;6;30;0.2000
67056;7;30;0.2333
72025;7;30;0.2333
78609;7;30;0.2333
81353;6;30;0.2000
82986;6;30;0.2000
84569;6;30;0.2000
85465;6;30;0.2000
87438;6;30;0.2000
89154;6;30;0.2000
90296;6;30;0.2000
90816;6;30;0.2000
93646;8;30;0.2667
94628;6;30;0.2000
95819;7;30;0.2333
95995;6;30;0.2000
96367;6;30;0.2000
96947;7;30;0.2333
97300;6;30;0.2000
100175;6;30;0.2000
102611;6;30;0.2000
102703;6;30;0.2000
105043;6;30;0.2000
107959;6;30;0.2000
115565;7;30;0.2333
124724;6;30;0.2000
126718;6;30;0.2000
127736;6;30;0.2000
127876;6;30;0.2000
131820;6;30;0.2000
134631;6;30;0.2000
138331;6;30;0.2000
140710;6;30;0.2000
142136;7;30;0.2333
142271;6;30;0.2000
142326;6;30;0.2000
142329;6;30;0.2000
142357;6;30;0.2000
142365;6;30;0.2000
142414;6;30;0.2000
142417;6;30;0.2000
142492;6;30;0.2000
142496;6;30;0.2000
142500;6;30;0.2000
142638;6;30;0.2000
142640;6;30;0.2000
143272;7;30;0.2333
157509;6;30;0.2000
157610;6;30;0.2000
161654;7;30;0.2333
162259;6;30;0.2000
166943;7;30;0.2333
167441;6;30;0.2000
171766;6;30;0.2000
176780;6;30;0.2000
178969;6;30;0.2000
184107;6;30;0.2000
187394;6;30;0.2000
189676;6;30;0.2000
189890;6;30;0.2000
192025;6;30;0.2000
194146;7;30;0.2333
199899;8;30;0.2667
202200;6;30;0.2000
203234;7;30;0.2333
211612;6;30;0.2000
212973;6;30;0.2000
222739;6;30;0.2000
244776;6;30;0.2000
244777;6;30;0.2000
250141;7;30;0.2333
251269;6;30;0.2000
263794;6;30;0.2000
264750;6;30;0.2000
276680;6;30;0.2000
276681;6;30;0.2000
276683;6;30;0.2000
279275;6;30;0.2000
279511;6;30;0.2000
291011;6;30;0.2000
292482;6;30;0.2000
330179;6;30;0.2000
