program id;overlap
144065;23
211539;23
277979;21
108356;20
64488;19
71408;19
182767;19
182773;19
213037;19
249013;19
268201;19
329830;19
339573;19
14820;18
280059;18
1044;17
7518;17
23418;17
28552;17
29925;17
30440;17
36741;17
37479;17
64717;17
74065;17
88481;17
94041;17
97846;17
105566;17
108120;17
108587;17
109237;17
120071;17
145005;17
187339;17
187392;17
189688;17
189794;17
194151;17
228318;17
247160;17
249099;17
274499;17
281375;17
329827;17
329831;17
329833;17
329839;17
329842;17
329845;17
