program_id;overlap_count;signature_length;jaccard_index
3470;8;30;0.2667
6166;8;30;0.2667
6586;8;30;0.2667
7715;8;30;0.2667
8756;8;30;0.2667
8762;8;30;0.2667
8857;8;30;0.2667
25697;8;30;0.2667
25713;9;30;0.3000
25725;8;30;0.2667
25742;9;30;0.3000
25773;8;30;0.2667
26933;8;30;0.2667
28249;8;30;0.2667
28425;8;30;0.2667
37009;8;30;0.2667
44842;8;30;0.2667
47669;8;30;0.2667
49616;8;30;0.2667
51040;9;30;0.3000
51596;8;30;0.2667
55328;8;30;0.2667
55364;8;30;0.2667
63542;8;30;0.2667
73849;8;30;0.2667
73850;8;30;0.2667
73851;8;30;0.2667
80723;8;30;0.2667
81283;8;30;0.2667
88668;8;30;0.2667
92845;8;30;0.2667
99535;8;30;0.2667
99539;8;30;0.2667
103192;8;30;0.2667
106846;8;30;0.2667
109804;8;30;0.2667
113968;8;30;0.2667
117842;8;30;0.2667
135301;8;30;0.2667
135332;8;30;0.2667
136169;8;30;0.2667
140143;8;30;0.2667
140462;8;30;0.2667
143059;8;30;0.2667
143157;8;30;0.2667
153836;8;30;0.2667
156002;8;30;0.2667
156024;8;30;0.2667
157493;8;30;0.2667
163801;8;30;0.2667
167512;8;30;0.2667
175848;8;30;0.2667
175864;8;30;0.2667
175868;8;30;0.2667
177205;9;30;0.3000
177337;9;30;0.3000
178397;9;30;0.3000
178457;8;30;0.2667
178577;8;30;0.2667
178704;8;30;0.2667
178710;8;30;0.2667
178750;8;30;0.2667
178826;8;30;0.2667
178873;8;30;0.2667
186196;8;30;0.2667
188182;9;30;0.3000
188682;8;30;0.2667
192962;8;30;0.2667
195119;8;30;0.2667
212574;9;30;0.3000
212890;8;30;0.2667
226141;9;30;0.3000
226405;8;30;0.2667
227327;8;30;0.2667
227554;8;30;0.2667
231501;8;30;0.2667
231687;8;30;0.2667
239459;8;30;0.2667
240114;8;30;0.2667
250606;8;30;0.2667
271480;8;30;0.2667
272669;8;30;0.2667
273015;8;30;0.2667
276677;8;30;0.2667
292051;8;30;0.2667
293047;8;30;0.2667
297181;8;30;0.2667
297182;8;30;0.2667
299288;8;30;0.2667
312960;8;30;0.2667
315488;8;30;0.2667
315697;8;30;0.2667
316261;9;30;0.3000
322556;9;30;0.3000
324275;8;30;0.2667
324965;8;30;0.2667
330085;8;30;0.2667
332699;8;30;0.2667
337348;8;30;0.2667
342711;8;30;0.2667
