program id;overlap
14430;19
46207;19
61928;19
94305;19
132751;19
140880;19
135858;18
146899;18
194119;18
324999;18
347056;18
125232;17
131816;17
140874;17
154614;17
194121;17
289236;17
337929;17
5451;16
50155;16
50156;16
50158;16
50163;16
69011;16
82652;16
90442;16
91264;16
97774;16
99378;16
105084;16
105725;16
106586;16
113245;16
115346;16
122800;16
125165;16
125233;16
125234;16
125235;16
127651;16
127948;16
129400;16
131398;16
132900;16
143370;16
145917;16
179007;16
185061;16
191448;16
193588;16
