program id;overlap
80587;18
167520;17
194408;17
315745;17
62;16
3663;16
43620;16
43622;16
45361;16
49638;16
53767;16
60471;16
60934;16
80585;16
92327;16
98022;16
98482;16
104626;16
109470;16
119016;16
132820;16
136771;16
138100;16
175966;16
175969;16
187486;16
217615;16
219167;16
220033;16
224039;16
227012;16
235801;16
241520;16
259280;16
263981;16
266594;16
278415;16
289597;16
295921;16
312065;16
312144;16
313683;16
313923;16
313926;16
313927;16
313930;16
314671;16
315075;16
315452;16
315490;16
