program id;overlap
48729;17
62024;17
81215;17
100177;17
216173;17
299261;17
24202;16
60999;16
61787;16
61788;16
63488;16
67934;16
81590;16
85340;16
104381;16
144302;16
147656;16
172341;16
176175;16
191484;16
191489;16
213029;16
246142;16
267114;16
273319;16
