program id;overlap
127512;23
45901;18
38873;17
42999;17
113271;17
139636;17
240603;17
318224;17
319951;17
340335;17
741;16
2384;16
2640;16
2750;16
18522;16
26738;16
27754;16
27756;16
27861;16
34293;16
34974;16
41104;16
41253;16
45546;16
47670;16
