program id;overlap
49072;18
82491;18
106392;18
164537;18
192803;18
215007;18
247560;18
24919;17
28913;17
34940;17
52930;17
71999;17
82297;17
82412;17
102105;17
105321;17
105577;17
108138;17
117972;17
126679;17
127850;17
127851;17
129779;17
152653;17
155000;17
155460;17
158886;17
158980;17
159005;17
161939;17
164072;17
166065;17
166231;17
167182;17
167422;17
178396;17
180966;17
181175;17
183356;17
189071;17
208131;17
238874;17
247076;17
263394;17
274266;17
274268;17
274270;17
290073;17
327765;17
333306;17
