program_id;overlap_count;signature_length;jaccard_index
3451;4;30;0.1333
19299;4;30;0.1333
24917;4;30;0.1333
25782;4;30;0.1333
31506;4;30;0.1333
31973;4;30;0.1333
32513;4;30;0.1333
37157;4;30;0.1333
37541;4;30;0.1333
37636;4;30;0.1333
37637;4;30;0.1333
37638;4;30;0.1333
37643;4;30;0.1333
44030;5;30;0.1667
47261;4;30;0.1333
47397;5;30;0.1667
48584;4;30;0.1333
48696;4;30;0.1333
49486;5;30;0.1667
52449;4;30;0.1333
56243;4;30;0.1333
57076;4;30;0.1333
57081;4;30;0.1333
57960;4;30;0.1333
59293;4;30;0.1333
67352;4;30;0.1333
77423;4;30;0.1333
79505;4;30;0.1333
80962;4;30;0.1333
87099;4;30;0.1333
87208;4;30;0.1333
87800;4;30;0.1333
88333;4;30;0.1333
89154;4;30;0.1333
89211;4;30;0.1333
89708;4;30;0.1333
97280;4;30;0.1333
97314;4;30;0.1333
97725;4;30;0.1333
97727;4;30;0.1333
97729;4;30;0.1333
100230;4;30;0.1333
101321;4;30;0.1333
102378;4;30;0.1333
103410;4;30;0.1333
117450;5;30;0.1667
117917;4;30;0.1333
118181;4;30;0.1333
118191;4;30;0.1333
119016;4;30;0.1333
120727;4;30;0.1333
141881;4;30;0.1333
141966;4;30;0.1333
141983;4;30;0.1333
142163;4;30;0.1333
142183;4;30;0.1333
155956;4;30;0.1333
157616;5;30;0.1667
159615;4;30;0.1333
159675;4;30;0.1333
159678;4;30;0.1333
163301;4;30;0.1333
166149;4;30;0.1333
172481;4;30;0.1333
180140;4;30;0.1333
188084;4;30;0.1333
192881;4;30;0.1333
193868;4;30;0.1333
217528;4;30;0.1333
217733;4;30;0.1333
218985;4;30;0.1333
219020;4;30;0.1333
232867;5;30;0.1667
233828;4;30;0.1333
236144;4;30;0.1333
254598;4;30;0.1333
254659;4;30;0.1333
255527;4;30;0.1333
256455;4;30;0.1333
267053;4;30;0.1333
268410;4;30;0.1333
269584;4;30;0.1333
276163;4;30;0.1333
277929;4;30;0.1333
280308;4;30;0.1333
287350;4;30;0.1333
287426;4;30;0.1333
287439;4;30;0.1333
288176;4;30;0.1333
307169;4;30;0.1333
307173;4;30;0.1333
313110;4;30;0.1333
313510;4;30;0.1333
314848;4;30;0.1333
315030;4;30;0.1333
323988;4;30;0.1333
340495;4;30;0.1333
342903;4;30;0.1333
343180;4;30;0.1333
344791;4;30;0.1333
