program_id;overlap_count;signature_length;jaccard_index
128;3;30;0.1000
1747;3;30;0.1000
2815;3;30;0.1000
5568;3;30;0.1000
5823;3;30;0.1000
13636;3;30;0.1000
52517;3;30;0.1000
52566;3;30;0.1000
53800;3;30;0.1000
54668;3;30;0.1000
61205;3;30;0.1000
61302;3;30;0.1000
62955;3;30;0.1000
65088;3;30;0.1000
76274;3;30;0.1000
76835;3;30;0.1000
81601;3;30;0.1000
83726;4;30;0.1333
86936;3;30;0.1000
87739;3;30;0.1000
87743;3;30;0.1000
95117;3;30;0.1000
97945;3;30;0.1000
102392;3;30;0.1000
103164;5;30;0.1667
105218;3;30;0.1000
106440;3;30;0.1000
109940;3;30;0.1000
110185;3;30;0.1000
113638;3;30;0.1000
113901;3;30;0.1000
125518;3;30;0.1000
128930;3;30;0.1000
129598;3;30;0.1000
130236;3;30;0.1000
134058;3;30;0.1000
135087;3;30;0.1000
143348;3;30;0.1000
145094;3;30;0.1000
145095;3;30;0.1000
145229;3;30;0.1000
151763;3;30;0.1000
153141;4;30;0.1333
153153;4;30;0.1333
153154;4;30;0.1333
161344;3;30;0.1000
171622;3;30;0.1000
174642;3;30;0.1000
175787;3;30;0.1000
182148;3;30;0.1000
187273;3;30;0.1000
187274;3;30;0.1000
193461;3;30;0.1000
217213;3;30;0.1000
218507;3;30;0.1000
220101;3;30;0.1000
233280;4;30;0.1333
238420;3;30;0.1000
239052;3;30;0.1000
239094;4;30;0.1333
246160;4;30;0.1333
248577;3;30;0.1000
256256;4;30;0.1333
259451;3;30;0.1000
265278;3;30;0.1000
267445;3;30;0.1000
268717;4;30;0.1333
268718;3;30;0.1000
268821;4;30;0.1333
268823;4;30;0.1333
268825;4;30;0.1333
268827;4;30;0.1333
268831;4;30;0.1333
268933;4;30;0.1333
280021;3;30;0.1000
280022;3;30;0.1000
281372;5;30;0.1667
282097;4;30;0.1333
282154;4;30;0.1333
282781;3;30;0.1000
284122;4;30;0.1333
290055;3;30;0.1000
291632;5;30;0.1667
291699;3;30;0.1000
295680;3;30;0.1000
303223;4;30;0.1333
303972;3;30;0.1000
307768;3;30;0.1000
324502;3;30;0.1000
326125;3;30;0.1000
328260;3;30;0.1000
330866;3;30;0.1000
334657;3;30;0.1000
334660;3;30;0.1000
335402;3;30;0.1000
337281;3;30;0.1000
339240;3;30;0.1000
341528;3;30;0.1000
341916;4;30;0.1333
346234;3;30;0.1000
