program id;overlap
282820;19
55861;18
26061;17
26062;17
196666;17
211379;17
216110;17
275100;17
181889;16
196663;16
290699;16
26729;15
40748;15
47336;15
52745;15
56020;15
62785;15
86605;15
90771;15
91998;15
106389;15
113802;15
122088;15
129370;15
131816;15
134990;15
154223;15
159756;15
166520;15
166521;15
168198;15
168670;15
168671;15
175723;15
175885;15
175887;15
178744;15
179007;15
191448;15
197927;15
211433;15
216871;15
216876;15
229277;15
271936;15
299255;15
304837;15
337855;15
341209;15
3308;14
