program id;overlap
123252;20
3011;19
67760;19
82765;19
60266;18
68773;18
75709;18
93007;18
96457;18
124512;18
125557;18
166643;18
166644;18
166645;18
166646;18
166647;18
166649;18
166650;18
167304;18
167305;18
167307;18
167308;18
167323;18
167324;18
167325;18
