program_id;overlap_count;signature_length;jaccard_index
1517;5;30;0.1667
1518;5;30;0.1667
1622;5;30;0.1667
2717;5;30;0.1667
4256;6;30;0.2000
6318;6;30;0.2000
6319;5;30;0.1667
24204;5;30;0.1667
29905;5;30;0.1667
33592;5;30;0.1667
35011;6;30;0.2000
35600;5;30;0.1667
37493;6;30;0.2000
37580;5;30;0.1667
37587;5;30;0.1667
37672;5;30;0.1667
48510;5;30;0.1667
53220;5;30;0.1667
60532;5;30;0.1667
60889;6;30;0.2000
61695;5;30;0.1667
62023;6;30;0.2000
63498;5;30;0.1667
66373;5;30;0.1667
68244;6;30;0.2000
69039;6;30;0.2000
83364;5;30;0.1667
90448;6;30;0.2000
100109;5;30;0.1667
101382;8;30;0.2667
101383;8;30;0.2667
103210;6;30;0.2000
103211;6;30;0.2000
105747;5;30;0.1667
121672;6;30;0.2000
128987;6;30;0.2000
133305;6;30;0.2000
133306;6;30;0.2000
133307;6;30;0.2000
133308;6;30;0.2000
133309;6;30;0.2000
133317;6;30;0.2000
134945;5;30;0.1667
134972;5;30;0.1667
134973;6;30;0.2000
155120;6;30;0.2000
164629;6;30;0.2000
165187;6;30;0.2000
167199;5;30;0.1667
167239;5;30;0.1667
168150;5;30;0.1667
175134;5;30;0.1667
176016;6;30;0.2000
176055;5;30;0.1667
176058;5;30;0.1667
176218;6;30;0.2000
176439;5;30;0.1667
177703;5;30;0.1667
183119;5;30;0.1667
183634;5;30;0.1667
184744;6;30;0.2000
186244;5;30;0.1667
189037;5;30;0.1667
193130;5;30;0.1667
196512;5;30;0.1667
196533;5;30;0.1667
200872;5;30;0.1667
205769;5;30;0.1667
212523;5;30;0.1667
213397;5;30;0.1667
217331;10;30;0.3333
221574;5;30;0.1667
223833;5;30;0.1667
226765;5;30;0.1667
226903;6;30;0.2000
229148;6;30;0.2000
230981;6;30;0.2000
234506;5;30;0.1667
234873;5;30;0.1667
237841;5;30;0.1667
238111;6;30;0.2000
239443;5;30;0.1667
244587;6;30;0.2000
244977;5;30;0.1667
252178;5;30;0.1667
259220;5;30;0.1667
261893;5;30;0.1667
276289;5;30;0.1667
276394;5;30;0.1667
282614;8;30;0.2667
292282;5;30;0.1667
293323;5;30;0.1667
300451;5;30;0.1667
301484;5;30;0.1667
312289;5;30;0.1667
322108;5;30;0.1667
326012;6;30;0.2000
329754;7;30;0.2333
332189;5;30;0.1667
339252;5;30;0.1667
