program_id;overlap_count;signature_length;jaccard_index
5053;6;30;0.2000
13748;6;30;0.2000
13749;6;30;0.2000
13753;6;30;0.2000
13756;6;30;0.2000
13757;6;30;0.2000
13761;6;30;0.2000
14915;7;30;0.2333
14916;7;30;0.2333
15585;6;30;0.2000
36085;6;30;0.2000
36544;7;30;0.2333
37587;6;30;0.2000
39302;6;30;0.2000
47900;6;30;0.2000
48474;6;30;0.2000
48476;6;30;0.2000
48478;6;30;0.2000
48480;6;30;0.2000
63945;6;30;0.2000
66827;6;30;0.2000
67403;6;30;0.2000
73551;6;30;0.2000
77842;6;30;0.2000
79272;7;30;0.2333
82365;6;30;0.2000
82541;6;30;0.2000
83226;6;30;0.2000
85287;6;30;0.2000
85435;7;30;0.2333
86972;7;30;0.2333
88556;6;30;0.2000
90860;6;30;0.2000
91760;6;30;0.2000
92164;6;30;0.2000
92165;6;30;0.2000
95761;7;30;0.2333
96019;6;30;0.2000
96367;6;30;0.2000
98611;6;30;0.2000
99913;6;30;0.2000
108983;6;30;0.2000
109546;6;30;0.2000
112627;7;30;0.2333
113338;6;30;0.2000
113870;6;30;0.2000
115342;6;30;0.2000
116973;6;30;0.2000
117863;6;30;0.2000
133600;6;30;0.2000
137233;6;30;0.2000
140320;6;30;0.2000
141495;6;30;0.2000
146529;6;30;0.2000
156718;6;30;0.2000
164907;6;30;0.2000
165752;6;30;0.2000
165755;6;30;0.2000
168052;7;30;0.2333
168075;7;30;0.2333
168299;7;30;0.2333
170881;6;30;0.2000
171226;6;30;0.2000
171272;6;30;0.2000
173808;6;30;0.2000
191007;7;30;0.2333
196661;6;30;0.2000
196662;6;30;0.2000
196664;6;30;0.2000
198310;6;30;0.2000
198586;6;30;0.2000
205085;6;30;0.2000
205087;6;30;0.2000
220990;6;30;0.2000
229277;6;30;0.2000
229581;6;30;0.2000
229903;6;30;0.2000
232229;6;30;0.2000
239670;6;30;0.2000
244663;6;30;0.2000
248917;6;30;0.2000
250554;6;30;0.2000
261120;6;30;0.2000
268899;6;30;0.2000
270222;6;30;0.2000
270471;6;30;0.2000
270472;6;30;0.2000
273676;6;30;0.2000
281787;6;30;0.2000
283323;7;30;0.2333
292282;6;30;0.2000
299283;6;30;0.2000
305750;6;30;0.2000
321643;6;30;0.2000
322830;6;30;0.2000
323397;6;30;0.2000
330795;6;30;0.2000
332149;6;30;0.2000
332151;7;30;0.2333
332172;6;30;0.2000
