program_id;overlap_count;signature_length;jaccard_index
749;5;30;0.1667
3056;6;30;0.2000
4727;5;30;0.1667
4728;6;30;0.2000
4764;6;30;0.2000
4943;6;30;0.2000
8648;7;30;0.2333
14785;6;30;0.2000
24920;7;30;0.2333
25528;6;30;0.2000
25795;6;30;0.2000
37459;6;30;0.2000
38759;6;30;0.2000
38793;6;30;0.2000
39156;6;30;0.2000
43314;5;30;0.1667
43543;5;30;0.1667
44321;7;30;0.2333
47489;6;30;0.2000
49778;7;30;0.2333
56548;6;30;0.2000
57055;6;30;0.2000
59924;6;30;0.2000
60633;6;30;0.2000
60934;5;30;0.1667
61224;5;30;0.1667
65504;6;30;0.2000
76644;6;30;0.2000
81841;6;30;0.2000
86347;5;30;0.1667
89109;6;30;0.2000
99467;6;30;0.2000
101861;6;30;0.2000
110548;6;30;0.2000
119652;7;30;0.2333
122797;5;30;0.1667
137362;6;30;0.2000
139283;6;30;0.2000
144678;5;30;0.1667
154691;5;30;0.1667
156828;6;30;0.2000
164386;6;30;0.2000
166021;5;30;0.1667
168103;6;30;0.2000
172284;6;30;0.2000
175112;6;30;0.2000
175966;6;30;0.2000
175969;6;30;0.2000
176010;6;30;0.2000
179005;5;30;0.1667
179178;7;30;0.2333
179753;5;30;0.1667
184736;7;30;0.2333
186318;6;30;0.2000
186500;6;30;0.2000
188480;6;30;0.2000
197605;6;30;0.2000
209295;6;30;0.2000
212967;7;30;0.2333
225152;6;30;0.2000
229470;5;30;0.1667
236343;6;30;0.2000
241520;6;30;0.2000
248230;6;30;0.2000
254651;5;30;0.1667
257637;6;30;0.2000
268514;6;30;0.2000
270870;6;30;0.2000
273406;7;30;0.2333
273448;6;30;0.2000
273675;6;30;0.2000
279054;6;30;0.2000
281376;5;30;0.1667
282413;6;30;0.2000
292988;6;30;0.2000
295866;6;30;0.2000
312065;6;30;0.2000
312144;6;30;0.2000
313110;6;30;0.2000
313115;6;30;0.2000
313683;6;30;0.2000
313836;6;30;0.2000
313923;6;30;0.2000
313927;5;30;0.1667
313930;6;30;0.2000
314671;6;30;0.2000
314828;5;30;0.1667
314848;7;30;0.2333
315030;6;30;0.2000
315075;7;30;0.2333
315463;6;30;0.2000
315488;6;30;0.2000
315490;6;30;0.2000
315647;5;30;0.1667
315697;6;30;0.2000
315760;6;30;0.2000
319795;6;30;0.2000
322832;6;30;0.2000
329854;6;30;0.2000
338630;6;30;0.2000
