program_id;overlap_count;signature_length;jaccard_index
1629;9;30;0.3000
5906;9;30;0.3000
6586;9;30;0.3000
6636;9;30;0.3000
9474;9;30;0.3000
11761;9;30;0.3000
14637;9;30;0.3000
19553;9;30;0.3000
24195;10;30;0.3333
25697;9;30;0.3000
25701;9;30;0.3000
25702;9;30;0.3000
25714;10;30;0.3333
25716;9;30;0.3000
25721;9;30;0.3000
25728;9;30;0.3000
25729;10;30;0.3333
25738;10;30;0.3333
27975;10;30;0.3333
29903;9;30;0.3000
38376;9;30;0.3000
44909;9;30;0.3000
44910;9;30;0.3000
49853;9;30;0.3000
57597;9;30;0.3000
61165;9;30;0.3000
61223;10;30;0.3333
61479;9;30;0.3000
76052;9;30;0.3000
77824;10;30;0.3333
77826;10;30;0.3333
77848;10;30;0.3333
77862;9;30;0.3000
77911;9;30;0.3000
77945;9;30;0.3000
77955;9;30;0.3000
77961;9;30;0.3000
77977;9;30;0.3000
77978;9;30;0.3000
77990;9;30;0.3000
78789;10;30;0.3333
82114;9;30;0.3000
87123;9;30;0.3000
96829;10;30;0.3333
99487;9;30;0.3000
99488;9;30;0.3000
99489;10;30;0.3333
100149;9;30;0.3000
100151;9;30;0.3000
101879;9;30;0.3000
111927;9;30;0.3000
113023;9;30;0.3000
113968;9;30;0.3000
117585;10;30;0.3333
121986;10;30;0.3333
132920;10;30;0.3333
138298;9;30;0.3000
144197;9;30;0.3000
154595;9;30;0.3000
164316;9;30;0.3000
167512;9;30;0.3000
167562;9;30;0.3000
175828;9;30;0.3000
184336;9;30;0.3000
184627;9;30;0.3000
184736;10;30;0.3333
188538;10;30;0.3333
189735;10;30;0.3333
192975;10;30;0.3333
196747;10;30;0.3333
209295;9;30;0.3000
209648;9;30;0.3000
213283;9;30;0.3000
213481;9;30;0.3000
213483;9;30;0.3000
213578;9;30;0.3000
217398;10;30;0.3333
220888;10;30;0.3333
235361;9;30;0.3000
236364;9;30;0.3000
239459;9;30;0.3000
245827;9;30;0.3000
250761;10;30;0.3333
269585;10;30;0.3333
276873;9;30;0.3000
276874;10;30;0.3333
276880;9;30;0.3000
279230;10;30;0.3333
281746;9;30;0.3000
282153;9;30;0.3000
290186;9;30;0.3000
290922;9;30;0.3000
293047;9;30;0.3000
307464;10;30;0.3333
313837;10;30;0.3333
315697;9;30;0.3000
317591;9;30;0.3000
329923;9;30;0.3000
329962;9;30;0.3000
343005;9;30;0.3000
