program id;overlap
101301;19
124585;19
124586;19
14284;18
22340;18
88827;18
122487;18
124584;18
141123;18
186295;18
204116;18
206920;18
267329;18
290258;18
3036;17
4540;17
5744;17
20672;17
22127;17
23622;17
26232;17
36990;17
39949;17
43725;17
44051;17
