program id;overlap
215580;22
242558;19
236175;17
51272;16
67068;16
76984;16
99925;16
103271;16
103326;16
168563;16
187916;16
220092;16
236144;16
295220;16
341822;16
32284;15
64096;15
73604;15
86374;15
91468;15
163303;15
166249;15
201643;15
204274;15
215502;15
