program id;overlap
78064;23
9001;21
13326;20
21043;20
53984;20
66771;20
77996;20
90133;20
133665;20
136303;20
153367;20
159528;20
160397;20
160436;20
160442;20
160443;20
317300;20
317301;20
12886;19
54890;19
57079;19
78069;19
81015;19
82427;19
82766;19
90131;19
98150;19
102486;19
117373;19
117378;19
117643;19
119910;19
121966;19
128016;19
128059;19
128213;19
130778;19
130806;19
130815;19
130848;19
134142;19
136258;19
137429;19
144720;19
146559;19
158958;19
159017;19
159019;19
159028;19
159521;19
