program id;overlap
77927;21
295200;21
5684;20
17828;20
77857;20
77862;20
77930;20
78053;20
78712;20
79956;20
79974;20
99844;20
99845;20
99846;20
99854;20
106523;20
107389;20
124789;20
129744;20
133926;20
144897;20
145139;20
187066;20
225393;20
225482;20
