program_id;overlap_count;signature_length;jaccard_index
593;7;30;0.2333
5087;7;30;0.2333
9281;3;30;0.1000
9574;3;30;0.1000
15508;3;30;0.1000
15509;3;30;0.1000
15511;3;30;0.1000
15512;3;30;0.1000
15513;3;30;0.1000
24567;3;30;0.1000
26624;4;30;0.1333
35202;6;30;0.2000
36295;3;30;0.1000
39982;3;30;0.1000
43529;5;30;0.1667
43545;5;30;0.1667
50999;7;30;0.2333
51000;7;30;0.2333
54526;3;30;0.1000
54527;3;30;0.1000
58482;3;30;0.1000
60992;3;30;0.1000
61007;4;30;0.1333
61547;3;30;0.1000
68068;6;30;0.2000
70563;3;30;0.1000
73059;4;30;0.1333
78701;3;30;0.1000
80567;3;30;0.1000
80610;3;30;0.1000
82388;4;30;0.1333
83878;3;30;0.1000
84091;4;30;0.1333
86351;3;30;0.1000
88487;3;30;0.1000
89309;4;30;0.1333
93660;3;30;0.1000
93709;3;30;0.1000
95128;3;30;0.1000
98706;3;30;0.1000
98725;3;30;0.1000
99812;6;30;0.2000
99985;5;30;0.1667
101921;4;30;0.1333
102002;3;30;0.1000
102902;3;30;0.1000
113047;5;30;0.1667
113052;5;30;0.1667
115364;4;30;0.1333
116178;5;30;0.1667
117365;4;30;0.1333
121948;4;30;0.1333
124999;3;30;0.1000
127245;4;30;0.1333
127692;6;30;0.2000
131987;4;30;0.1333
132708;4;30;0.1333
136324;3;30;0.1000
147661;3;30;0.1000
157241;3;30;0.1000
163073;3;30;0.1000
163812;3;30;0.1000
165760;3;30;0.1000
171435;4;30;0.1333
180146;3;30;0.1000
189749;3;30;0.1000
191254;4;30;0.1333
191362;4;30;0.1333
192968;3;30;0.1000
192970;3;30;0.1000
192972;3;30;0.1000
192974;3;30;0.1000
195986;4;30;0.1333
202238;5;30;0.1667
204455;5;30;0.1667
205745;4;30;0.1333
206787;7;30;0.2333
209635;3;30;0.1000
215458;3;30;0.1000
217395;3;30;0.1000
232228;3;30;0.1000
238475;3;30;0.1000
238476;3;30;0.1000
238845;4;30;0.1333
245195;4;30;0.1333
246016;4;30;0.1333
257800;3;30;0.1000
274139;4;30;0.1333
274593;4;30;0.1333
275367;5;30;0.1667
279724;3;30;0.1000
281392;4;30;0.1333
285097;3;30;0.1000
286770;4;30;0.1333
298735;7;30;0.2333
322250;5;30;0.1667
336650;7;30;0.2333
336699;7;30;0.2333
340373;5;30;0.1667
346796;3;30;0.1000
