program_id;overlap_count;signature_length;jaccard_index
28917;4;30;0.1333
29918;4;30;0.1333
33826;3;30;0.1000
37486;3;30;0.1000
37494;3;30;0.1000
40350;5;30;0.1667
44398;3;30;0.1000
45802;4;30;0.1333
47390;3;30;0.1000
48725;4;30;0.1333
48920;4;30;0.1333
52200;4;30;0.1333
54088;4;30;0.1333
63205;4;30;0.1333
63209;4;30;0.1333
66715;3;30;0.1000
66910;3;30;0.1000
66999;3;30;0.1000
67056;3;30;0.1000
71736;4;30;0.1333
72258;4;30;0.1333
79360;4;30;0.1333
80565;3;30;0.1000
81588;5;30;0.1667
83079;4;30;0.1333
90569;3;30;0.1000
99774;4;30;0.1333
101485;4;30;0.1333
112293;4;30;0.1333
123680;4;30;0.1333
126119;4;30;0.1333
126276;3;30;0.1000
126590;3;30;0.1000
131289;3;30;0.1000
133310;4;30;0.1333
138830;4;30;0.1333
142030;3;30;0.1000
142032;3;30;0.1000
142034;3;30;0.1000
142250;3;30;0.1000
142664;3;30;0.1000
143098;5;30;0.1667
146085;3;30;0.1000
147626;3;30;0.1000
151973;4;30;0.1333
153127;3;30;0.1000
154870;4;30;0.1333
157737;3;30;0.1000
158090;4;30;0.1333
159699;4;30;0.1333
160174;4;30;0.1333
167478;3;30;0.1000
168244;4;30;0.1333
169987;4;30;0.1333
171157;4;30;0.1333
174549;3;30;0.1000
176290;4;30;0.1333
178729;4;30;0.1333
178731;4;30;0.1333
178732;4;30;0.1333
178733;4;30;0.1333
178734;4;30;0.1333
178735;4;30;0.1333
178736;4;30;0.1333
186540;4;30;0.1333
186950;3;30;0.1000
191745;4;30;0.1333
193668;3;30;0.1000
193773;3;30;0.1000
208648;4;30;0.1333
211270;4;30;0.1333
212683;3;30;0.1000
212692;4;30;0.1333
235892;4;30;0.1333
242850;4;30;0.1333
245564;4;30;0.1333
249332;4;30;0.1333
253900;3;30;0.1000
256462;4;30;0.1333
267888;4;30;0.1333
268272;4;30;0.1333
277977;3;30;0.1000
277979;3;30;0.1000
298038;4;30;0.1333
299965;4;30;0.1333
306609;4;30;0.1333
306672;3;30;0.1000
306675;3;30;0.1000
310493;4;30;0.1333
311889;4;30;0.1333
312068;3;30;0.1000
312927;4;30;0.1333
313212;4;30;0.1333
313722;4;30;0.1333
314095;4;30;0.1333
315186;4;30;0.1333
315405;5;30;0.1667
315463;3;30;0.1000
315491;4;30;0.1333
346305;3;30;0.1000
