program id;overlap
321213;21
46662;20
104344;19
117397;19
179608;19
186493;19
193977;19
193978;19
6157;18
36542;18
57555;18
74109;18
88938;18
95729;18
98737;18
129337;18
130684;18
177877;18
178067;18
220844;18
244911;18
48333;17
57525;17
60037;17
70291;17
70293;17
77451;17
80047;17
86443;17
89012;17
107985;17
113582;17
114773;17
127446;17
128416;17
130297;17
131414;17
143099;17
161381;17
167570;17
173922;17
176441;17
176798;17
177970;17
178737;17
178756;17
180859;17
181292;17
187012;17
193896;17
