program id;overlap
180859;26
342719;25
49777;22
49780;22
158822;22
178756;22
205128;22
131783;21
176798;21
205376;21
70543;20
86270;20
98358;20
129855;20
185877;20
337940;20
338369;20
37;19
28729;19
48472;19
82652;19
101493;19
104570;19
128218;19
130302;19
130684;19
171176;19
177877;19
177970;19
185780;19
205016;19
340262;19
346811;19
348005;19
10816;18
47848;18
48333;18
53219;18
62111;18
91044;18
96948;18
100551;18
101447;18
101468;18
101492;18
104002;18
116916;18
118124;18
127952;18
130266;18
