program id;overlap
215042;19
346224;19
3148;18
88521;18
110883;18
248;17
13947;17
22925;17
25134;17
27390;17
38875;17
52382;17
67849;17
72926;17
74040;17
79130;17
85356;17
91067;17
98992;17
106825;17
106865;17
122487;17
126801;17
128231;17
128614;17
