program id;overlap
214778;25
214951;25
127978;23
54420;22
145718;22
171856;21
217233;21
253121;21
301383;21
306610;21
108122;20
154999;20
177370;20
192430;20
214954;20
218078;20
232510;20
254601;20
269551;20
279322;20
293126;20
295723;20
295725;20
19494;19
39835;19
48901;19
51736;19
52535;19
52927;19
69959;19
69960;19
69961;19
69962;19
97842;19
101892;19
145318;19
145322;19
145323;19
145528;19
145530;19
145698;19
145700;19
177143;19
177825;19
203626;19
203829;19
213655;19
228522;19
248089;19
253476;19
