program id;overlap
140874;21
50158;20
50163;20
76756;20
349147;20
125233;19
125234;19
125235;19
130020;19
124931;18
131108;18
143083;18
9766;17
30237;17
50155;17
50156;17
51597;17
54445;17
60633;17
61928;17
97703;17
102537;17
104730;17
110813;17
113072;17
113128;17
113245;17
115126;17
115241;17
117054;17
122899;17
124051;17
124848;17
127094;17
131635;17
132812;17
132818;17
134398;17
135853;17
139813;17
140818;17
156732;17
164925;17
167431;17
190295;17
208656;17
214292;17
214398;17
216255;17
264751;17
