program_id;overlap_count;signature_length;jaccard_index
2984;6;30;0.2000
3453;6;30;0.2000
3892;6;30;0.2000
7291;6;30;0.2000
21546;7;30;0.2333
28745;7;30;0.2333
29744;6;30;0.2000
32096;6;30;0.2000
43632;7;30;0.2333
43634;7;30;0.2333
43636;7;30;0.2333
43678;6;30;0.2000
44321;6;30;0.2000
45382;6;30;0.2000
47568;6;30;0.2000
47584;6;30;0.2000
52987;6;30;0.2000
60197;6;30;0.2000
64437;6;30;0.2000
66169;6;30;0.2000
75362;7;30;0.2333
80596;6;30;0.2000
80883;6;30;0.2000
81026;6;30;0.2000
81841;6;30;0.2000
82233;6;30;0.2000
84525;7;30;0.2333
90370;6;30;0.2000
97384;6;30;0.2000
97602;6;30;0.2000
100542;7;30;0.2333
101861;6;30;0.2000
103586;6;30;0.2000
113744;6;30;0.2000
117520;6;30;0.2000
121997;6;30;0.2000
123121;6;30;0.2000
127161;6;30;0.2000
127419;7;30;0.2333
127932;6;30;0.2000
128188;6;30;0.2000
130216;7;30;0.2333
131818;7;30;0.2333
134868;8;30;0.2667
137575;6;30;0.2000
138890;6;30;0.2000
140227;6;30;0.2000
141534;6;30;0.2000
143956;6;30;0.2000
154325;6;30;0.2000
160675;6;30;0.2000
160721;6;30;0.2000
162609;6;30;0.2000
167991;7;30;0.2333
171070;6;30;0.2000
171524;6;30;0.2000
173261;6;30;0.2000
175656;6;30;0.2000
176992;6;30;0.2000
179892;6;30;0.2000
182815;6;30;0.2000
184538;6;30;0.2000
185049;6;30;0.2000
185910;6;30;0.2000
188075;6;30;0.2000
190038;6;30;0.2000
191355;6;30;0.2000
195311;6;30;0.2000
209008;6;30;0.2000
211837;6;30;0.2000
227417;6;30;0.2000
232866;6;30;0.2000
238013;6;30;0.2000
259665;6;30;0.2000
260644;6;30;0.2000
264772;6;30;0.2000
266282;7;30;0.2333
267589;6;30;0.2000
271859;6;30;0.2000
273336;6;30;0.2000
273406;6;30;0.2000
273782;6;30;0.2000
274047;7;30;0.2333
275015;7;30;0.2333
277425;6;30;0.2000
279211;6;30;0.2000
281362;7;30;0.2333
292988;7;30;0.2333
294566;6;30;0.2000
308604;6;30;0.2000
309555;6;30;0.2000
312655;6;30;0.2000
313477;6;30;0.2000
313729;6;30;0.2000
315498;6;30;0.2000
321499;6;30;0.2000
323952;6;30;0.2000
325002;6;30;0.2000
334501;7;30;0.2333
338733;6;30;0.2000
