program id;overlap
276985;23
236538;22
85841;21
193819;21
229032;21
115068;20
125760;20
133341;20
293172;20
15461;19
62111;19
62275;19
76598;19
95752;19
99092;19
129137;19
137526;19
212677;19
13620;18
13621;18
13622;18
13623;18
13624;18
13625;18
13626;18
