program_id;overlap_count;signature_length;jaccard_index
1590;8;30;0.2667
6165;8;30;0.2667
6495;8;30;0.2667
9116;10;30;0.3333
16295;8;30;0.2667
16296;8;30;0.2667
16297;8;30;0.2667
16298;8;30;0.2667
16302;8;30;0.2667
16304;8;30;0.2667
16305;8;30;0.2667
16306;8;30;0.2667
16307;8;30;0.2667
16308;8;30;0.2667
16309;8;30;0.2667
16311;8;30;0.2667
16312;8;30;0.2667
16315;8;30;0.2667
16316;8;30;0.2667
16317;8;30;0.2667
16318;8;30;0.2667
16320;8;30;0.2667
16321;8;30;0.2667
16322;8;30;0.2667
16324;8;30;0.2667
16325;8;30;0.2667
16326;8;30;0.2667
16633;8;30;0.2667
18250;8;30;0.2667
18911;8;30;0.2667
18912;8;30;0.2667
19490;8;30;0.2667
19671;8;30;0.2667
19677;8;30;0.2667
19682;8;30;0.2667
19747;8;30;0.2667
21234;8;30;0.2667
21244;8;30;0.2667
21264;8;30;0.2667
21268;8;30;0.2667
21284;8;30;0.2667
21294;8;30;0.2667
21314;8;30;0.2667
21324;8;30;0.2667
21334;8;30;0.2667
21364;8;30;0.2667
21379;8;30;0.2667
21404;8;30;0.2667
25172;8;30;0.2667
26617;8;30;0.2667
34688;8;30;0.2667
50686;9;30;0.3000
57086;8;30;0.2667
64617;8;30;0.2667
77968;8;30;0.2667
78030;8;30;0.2667
84130;8;30;0.2667
86405;8;30;0.2667
87810;8;30;0.2667
88138;8;30;0.2667
88139;8;30;0.2667
88924;9;30;0.3000
89904;8;30;0.2667
90590;9;30;0.3000
90591;9;30;0.3000
93356;8;30;0.2667
105576;8;30;0.2667
108520;10;30;0.3333
110523;9;30;0.3000
120743;9;30;0.3000
121621;8;30;0.2667
123357;8;30;0.2667
129029;8;30;0.2667
131040;9;30;0.3000
134309;8;30;0.2667
137445;8;30;0.2667
137717;8;30;0.2667
138229;8;30;0.2667
138340;9;30;0.3000
140961;8;30;0.2667
154246;9;30;0.3000
159017;8;30;0.2667
162273;8;30;0.2667
162560;8;30;0.2667
164310;8;30;0.2667
164542;8;30;0.2667
164546;8;30;0.2667
178965;8;30;0.2667
187620;8;30;0.2667
190958;8;30;0.2667
190960;8;30;0.2667
190963;8;30;0.2667
190966;8;30;0.2667
190971;8;30;0.2667
227053;8;30;0.2667
257288;8;30;0.2667
271896;8;30;0.2667
272931;8;30;0.2667
274761;8;30;0.2667
344191;8;30;0.2667
