program id;overlap
1296;20
7584;20
7585;20
7586;20
50409;20
50441;20
114243;20
132112;20
132124;20
153978;20
254407;20
255211;20
304993;20
331987;20
101093;19
188050;19
192790;19
202334;19
267522;19
291582;19
300758;19
349695;19
11199;18
24178;18
64197;18
79588;18
86302;18
87645;18
100147;18
127407;18
147796;18
152135;18
200431;18
228317;18
293608;18
301972;18
319576;18
2412;17
52459;17
114201;17
119580;17
135713;17
172073;17
172082;17
229031;17
256646;17
256718;17
266085;17
268684;17
304659;17
