program_id;overlap_count;signature_length;jaccard_index
4445;5;30;0.1667
8618;4;30;0.1333
10132;4;30;0.1333
10137;6;30;0.2000
10146;7;30;0.2333
10157;7;30;0.2333
10167;6;30;0.2000
10169;7;30;0.2333
10199;5;30;0.1667
10200;5;30;0.1667
10201;7;30;0.2333
10215;9;30;0.3000
10231;7;30;0.2333
10236;7;30;0.2333
24629;4;30;0.1333
24631;4;30;0.1333
24632;4;30;0.1333
24633;4;30;0.1333
24634;4;30;0.1333
24635;4;30;0.1333
24636;4;30;0.1333
24637;4;30;0.1333
24638;4;30;0.1333
24640;4;30;0.1333
24641;4;30;0.1333
24642;4;30;0.1333
24643;4;30;0.1333
24651;4;30;0.1333
24652;4;30;0.1333
24653;4;30;0.1333
24654;4;30;0.1333
24655;4;30;0.1333
24656;4;30;0.1333
32936;4;30;0.1333
39207;5;30;0.1667
39265;5;30;0.1667
39269;5;30;0.1667
39272;5;30;0.1667
40204;6;30;0.2000
40205;8;30;0.2667
40208;7;30;0.2333
40238;9;30;0.3000
40270;9;30;0.3000
40304;9;30;0.3000
40340;9;30;0.3000
40372;9;30;0.3000
40378;9;30;0.3000
40413;7;30;0.2333
40418;9;30;0.3000
40460;9;30;0.3000
40481;6;30;0.2000
40482;5;30;0.1667
40504;9;30;0.3000
40540;6;30;0.2000
40544;7;30;0.2333
40550;9;30;0.3000
40598;9;30;0.3000
40648;9;30;0.3000
40693;7;30;0.2333
40700;9;30;0.3000
40742;6;30;0.2000
40754;9;30;0.3000
40810;9;30;0.3000
40855;6;30;0.2000
40858;7;30;0.2333
40860;7;30;0.2333
40868;9;30;0.3000
40928;9;30;0.3000
40958;5;30;0.1667
79360;4;30;0.1333
97255;4;30;0.1333
97257;4;30;0.1333
97258;4;30;0.1333
97259;4;30;0.1333
97260;4;30;0.1333
97261;4;30;0.1333
97262;4;30;0.1333
98871;4;30;0.1333
99820;4;30;0.1333
99821;4;30;0.1333
104895;4;30;0.1333
111766;4;30;0.1333
112031;4;30;0.1333
156707;4;30;0.1333
161903;4;30;0.1333
174928;5;30;0.1667
175167;4;30;0.1333
183063;4;30;0.1333
183897;4;30;0.1333
192033;5;30;0.1667
199398;5;30;0.1667
228295;4;30;0.1333
265104;4;30;0.1333
267133;4;30;0.1333
307294;4;30;0.1333
315202;4;30;0.1333
315305;4;30;0.1333
317333;4;30;0.1333
332233;4;30;0.1333
344618;5;30;0.1667
