program id;overlap
10597;22
5482;21
10627;21
256720;21
289915;21
316352;21
10617;20
19952;20
118273;20
178591;20
179260;20
273066;20
298743;20
298751;20
298852;20
316131;20
5486;19
10594;19
11047;19
46095;19
58265;19
139339;19
177037;19
188593;19
195298;19
195400;19
197144;19
205769;19
208745;19
239022;19
275828;19
298740;19
300073;19
344386;19
348722;19
10611;18
73052;18
174930;18
188734;18
188887;18
210973;18
244089;18
255941;18
280533;18
289917;18
294644;18
1622;17
19879;17
77952;17
86106;17
