program_id;overlap_count;signature_length;jaccard_index
796;10;30;0.3333
1113;10;30;0.3333
2162;10;30;0.3333
2193;13;30;0.4333
2194;12;30;0.4000
3881;11;30;0.3667
4539;12;30;0.4000
4542;10;30;0.3333
10466;16;30;0.5333
10467;12;30;0.4000
11547;12;30;0.4000
11549;11;30;0.3667
14176;13;30;0.4333
16578;11;30;0.3667
16627;10;30;0.3333
16631;11;30;0.3667
16639;10;30;0.3333
16655;10;30;0.3333
16687;10;30;0.3333
19670;10;30;0.3333
19673;11;30;0.3667
19674;11;30;0.3667
19675;10;30;0.3333
19676;11;30;0.3667
19678;11;30;0.3667
19679;10;30;0.3333
19680;11;30;0.3667
19681;10;30;0.3333
19683;12;30;0.4000
19684;11;30;0.3667
19686;11;30;0.3667
19688;11;30;0.3667
19689;12;30;0.4000
19690;11;30;0.3667
19691;10;30;0.3333
19692;10;30;0.3333
19693;10;30;0.3333
19694;12;30;0.4000
19695;11;30;0.3667
19696;11;30;0.3667
19697;11;30;0.3667
19698;11;30;0.3667
19699;11;30;0.3667
19700;11;30;0.3667
19701;11;30;0.3667
19702;11;30;0.3667
19703;11;30;0.3667
20760;11;30;0.3667
20765;16;30;0.5333
20775;16;30;0.5333
20789;16;30;0.5333
20807;13;30;0.4333
20829;15;30;0.5000
20855;15;30;0.5000
25016;10;30;0.3333
30657;10;30;0.3333
61146;10;30;0.3333
64853;10;30;0.3333
68432;13;30;0.4333
71982;13;30;0.4333
72126;10;30;0.3333
73000;10;30;0.3333
73010;10;30;0.3333
83679;12;30;0.4000
83680;11;30;0.3667
84188;10;30;0.3333
86180;10;30;0.3333
86465;11;30;0.3667
91682;10;30;0.3333
93064;11;30;0.3667
93602;10;30;0.3333
93828;12;30;0.4000
96444;11;30;0.3667
102047;12;30;0.4000
105531;10;30;0.3333
109916;10;30;0.3333
114761;11;30;0.3667
120731;13;30;0.4333
121839;12;30;0.4000
131594;14;30;0.4667
132405;10;30;0.3333
132406;10;30;0.3333
132408;10;30;0.3333
132409;10;30;0.3333
132744;12;30;0.4000
134943;16;30;0.5333
134944;16;30;0.5333
134946;15;30;0.5000
145423;11;30;0.3667
157122;12;30;0.4000
164629;10;30;0.3333
171417;10;30;0.3333
173625;10;30;0.3333
176398;10;30;0.3333
176532;11;30;0.3667
177870;10;30;0.3333
178809;11;30;0.3667
179044;11;30;0.3667
179587;14;30;0.4667
180434;11;30;0.3667
186706;11;30;0.3667
187832;12;30;0.4000
188657;10;30;0.3333
188729;11;30;0.3667
188730;12;30;0.4000
188734;13;30;0.4333
188859;12;30;0.4000
188935;12;30;0.4000
188941;10;30;0.3333
189959;14;30;0.4667
193535;12;30;0.4000
197686;11;30;0.3667
197723;10;30;0.3333
197726;11;30;0.3667
197727;10;30;0.3333
197729;10;30;0.3333
197732;11;30;0.3667
197736;10;30;0.3333
210958;12;30;0.4000
222066;15;30;0.5000
222471;13;30;0.4333
228719;11;30;0.3667
228721;10;30;0.3333
228824;11;30;0.3667
229939;10;30;0.3333
235509;10;30;0.3333
236290;13;30;0.4333
239120;12;30;0.4000
239798;10;30;0.3333
244009;12;30;0.4000
244978;12;30;0.4000
248179;11;30;0.3667
248181;10;30;0.3333
248897;10;30;0.3333
249455;12;30;0.4000
256099;11;30;0.3667
257872;10;30;0.3333
262023;12;30;0.4000
263497;12;30;0.4000
268813;12;30;0.4000
269430;11;30;0.3667
275486;10;30;0.3333
294969;10;30;0.3333
303658;11;30;0.3667
304656;10;30;0.3333
319159;10;30;0.3333
336266;11;30;0.3667
336308;11;30;0.3667
342977;11;30;0.3667
343069;13;30;0.4333
344382;12;30;0.4000
344426;12;30;0.4000
344520;13;30;0.4333
344554;13;30;0.4333
344568;13;30;0.4333
