program_id;overlap_count;signature_length;jaccard_index
7437;4;30;0.1333
19429;5;30;0.1667
19430;5;30;0.1667
21531;4;30;0.1333
21536;4;30;0.1333
21537;4;30;0.1333
21563;4;30;0.1333
21633;4;30;0.1333
21655;4;30;0.1333
21680;4;30;0.1333
21717;4;30;0.1333
21837;4;30;0.1333
21855;4;30;0.1333
21878;4;30;0.1333
21907;4;30;0.1333
22420;4;30;0.1333
22421;4;30;0.1333
22423;4;30;0.1333
37507;6;30;0.2000
37540;6;30;0.2000
37600;6;30;0.2000
37613;6;30;0.2000
37628;6;30;0.2000
40583;5;30;0.1667
40603;5;30;0.1667
47278;4;30;0.1333
47286;4;30;0.1333
47318;4;30;0.1333
47377;4;30;0.1333
47384;4;30;0.1333
47388;4;30;0.1333
47503;4;30;0.1333
47572;4;30;0.1333
48656;4;30;0.1333
49563;4;30;0.1333
49616;4;30;0.1333
52552;4;30;0.1333
53637;4;30;0.1333
53987;4;30;0.1333
54074;4;30;0.1333
60607;5;30;0.1667
85431;5;30;0.1667
86482;5;30;0.1667
110316;5;30;0.1667
116882;5;30;0.1667
120178;5;30;0.1667
131516;4;30;0.1333
132047;5;30;0.1667
132127;4;30;0.1333
132407;4;30;0.1333
133398;4;30;0.1333
133547;4;30;0.1333
133993;5;30;0.1667
135089;4;30;0.1333
135731;4;30;0.1333
136775;4;30;0.1333
138836;4;30;0.1333
139413;4;30;0.1333
140356;4;30;0.1333
143038;4;30;0.1333
143086;4;30;0.1333
144257;4;30;0.1333
154949;4;30;0.1333
156039;4;30;0.1333
156536;4;30;0.1333
157440;5;30;0.1667
157442;5;30;0.1667
157443;5;30;0.1667
157445;5;30;0.1667
157639;4;30;0.1333
157824;5;30;0.1667
157826;5;30;0.1667
158228;5;30;0.1667
158254;5;30;0.1667
158396;4;30;0.1333
162699;4;30;0.1333
164039;4;30;0.1333
164045;4;30;0.1333
164581;4;30;0.1333
165669;4;30;0.1333
165872;4;30;0.1333
166114;4;30;0.1333
166122;4;30;0.1333
166124;4;30;0.1333
166983;4;30;0.1333
199853;5;30;0.1667
209971;5;30;0.1667
245402;5;30;0.1667
249746;5;30;0.1667
287829;4;30;0.1333
288465;4;30;0.1333
288828;4;30;0.1333
289764;4;30;0.1333
290959;4;30;0.1333
293821;4;30;0.1333
313519;6;30;0.2000
314049;6;30;0.2000
329014;4;30;0.1333
329547;5;30;0.1667
340498;4;30;0.1333
