program id;overlap
138338;18
159221;17
201610;17
225918;17
226502;17
912;16
25445;16
28013;16
28020;16
28040;16
28042;16
28046;16
28072;16
28227;16
98482;16
98735;16
105129;16
114271;16
122639;16
132820;16
137657;16
138929;16
141871;16
141873;16
142419;16
142784;16
142847;16
144656;16
154624;16
162852;16
171945;16
175461;16
192982;16
193464;16
201705;16
201961;16
203151;16
208458;16
217615;16
255307;16
264613;16
276397;16
278415;16
288953;16
289597;16
294159;16
295819;16
296064;16
329178;16
334196;16
