program id;overlap
130560;16
136591;16
904;15
27390;15
44030;15
52639;15
52646;15
52661;15
52832;15
80038;15
89983;15
101120;15
114723;15
126089;15
152090;15
194019;15
200781;15
230081;15
232701;15
285375;15
291417;15
298569;15
336678;15
426;14
1350;14
