program_id;overlap_count;signature_length;jaccard_index
1341;8;30;0.2667
1342;7;30;0.2333
7654;10;30;0.3333
11922;8;30;0.2667
11943;8;30;0.2667
22373;8;30;0.2667
22374;8;30;0.2667
22375;8;30;0.2667
22377;8;30;0.2667
22384;8;30;0.2667
22386;8;30;0.2667
22387;8;30;0.2667
23038;7;30;0.2333
23111;7;30;0.2333
45899;8;30;0.2667
52995;7;30;0.2333
54488;7;30;0.2333
56854;8;30;0.2667
57076;7;30;0.2333
57081;7;30;0.2333
75841;8;30;0.2667
75844;7;30;0.2333
76139;8;30;0.2667
76140;9;30;0.3000
77250;7;30;0.2333
77444;8;30;0.2667
77445;8;30;0.2667
78363;7;30;0.2333
78365;7;30;0.2333
78367;7;30;0.2333
78369;7;30;0.2333
80806;7;30;0.2333
81069;8;30;0.2667
81076;8;30;0.2667
81077;8;30;0.2667
82987;8;30;0.2667
83336;8;30;0.2667
85447;7;30;0.2333
90733;7;30;0.2333
95003;7;30;0.2333
95127;7;30;0.2333
97783;7;30;0.2333
97845;7;30;0.2333
99453;7;30;0.2333
99921;9;30;0.3000
101156;8;30;0.2667
103646;9;30;0.3000
103772;9;30;0.3000
103975;8;30;0.2667
117719;7;30;0.2333
122571;7;30;0.2333
123189;7;30;0.2333
127210;8;30;0.2667
132594;8;30;0.2667
133272;7;30;0.2333
140780;7;30;0.2333
145700;7;30;0.2333
154025;8;30;0.2667
157089;10;30;0.3333
157092;8;30;0.2667
157096;8;30;0.2667
167820;7;30;0.2333
172481;7;30;0.2333
174500;7;30;0.2333
174759;7;30;0.2333
174761;7;30;0.2333
174763;7;30;0.2333
174778;7;30;0.2333
175049;8;30;0.2667
176370;7;30;0.2333
205650;7;30;0.2333
206981;8;30;0.2667
208079;9;30;0.3000
208088;8;30;0.2667
208309;7;30;0.2333
213455;7;30;0.2333
217855;8;30;0.2667
221082;7;30;0.2333
231317;8;30;0.2667
233450;7;30;0.2333
241976;7;30;0.2333
244056;8;30;0.2667
244855;8;30;0.2667
250799;7;30;0.2333
253470;7;30;0.2333
262342;7;30;0.2333
266700;8;30;0.2667
273052;7;30;0.2333
274526;8;30;0.2667
280111;7;30;0.2333
280761;8;30;0.2667
281237;8;30;0.2667
301779;8;30;0.2667
302946;9;30;0.3000
309874;7;30;0.2333
322707;8;30;0.2667
322708;8;30;0.2667
322709;8;30;0.2667
340309;7;30;0.2333
342710;9;30;0.3000
