program_id;overlap_count;signature_length;jaccard_index
3481;5;30;0.1667
5044;5;30;0.1667
22113;5;30;0.1667
22784;6;30;0.2000
25692;5;30;0.1667
25697;5;30;0.1667
25716;6;30;0.2000
28230;5;30;0.1667
30947;5;30;0.1667
30967;5;30;0.1667
30969;5;30;0.1667
30973;5;30;0.1667
33889;5;30;0.1667
33890;5;30;0.1667
35936;5;30;0.1667
48876;6;30;0.2000
48878;6;30;0.2000
49697;5;30;0.1667
56914;5;30;0.1667
57054;5;30;0.1667
60831;6;30;0.2000
61717;6;30;0.2000
69782;5;30;0.1667
71030;5;30;0.1667
71377;5;30;0.1667
71823;5;30;0.1667
72527;6;30;0.2000
80322;5;30;0.1667
80633;5;30;0.1667
80724;5;30;0.1667
85600;6;30;0.2000
87808;5;30;0.1667
88209;5;30;0.1667
88226;5;30;0.1667
94567;6;30;0.2000
97139;6;30;0.2000
97383;6;30;0.2000
97843;6;30;0.2000
99216;5;30;0.1667
99370;5;30;0.1667
99487;5;30;0.1667
99488;5;30;0.1667
99496;5;30;0.1667
99843;5;30;0.1667
104554;6;30;0.2000
107383;6;30;0.2000
108171;6;30;0.2000
118663;6;30;0.2000
120190;5;30;0.1667
120193;5;30;0.1667
120202;6;30;0.2000
120461;5;30;0.1667
120739;5;30;0.1667
121986;6;30;0.2000
122769;5;30;0.1667
122909;5;30;0.1667
126167;6;30;0.2000
130239;6;30;0.2000
134504;6;30;0.2000
146983;5;30;0.1667
152886;5;30;0.1667
184117;5;30;0.1667
186189;7;30;0.2333
187387;5;30;0.1667
189735;6;30;0.2000
189781;5;30;0.1667
189783;6;30;0.2000
193008;6;30;0.2000
194129;5;30;0.1667
203624;5;30;0.1667
208946;5;30;0.1667
209094;5;30;0.1667
215960;6;30;0.2000
218442;6;30;0.2000
231205;6;30;0.2000
231684;5;30;0.1667
248517;5;30;0.1667
249037;5;30;0.1667
254626;6;30;0.2000
261004;6;30;0.2000
261393;5;30;0.1667
261491;5;30;0.1667
268227;6;30;0.2000
269556;6;30;0.2000
276874;5;30;0.1667
282622;5;30;0.1667
290922;6;30;0.2000
293046;6;30;0.2000
293047;5;30;0.1667
301689;5;30;0.1667
306672;5;30;0.1667
307118;5;30;0.1667
307119;5;30;0.1667
309398;6;30;0.2000
321014;6;30;0.2000
330700;6;30;0.2000
331574;5;30;0.1667
340301;6;30;0.2000
343005;5;30;0.1667
345754;5;30;0.1667
