program_id;overlap_count;signature_length;jaccard_index
971;5;30;0.1667
20533;5;30;0.1667
28252;5;30;0.1667
38629;5;30;0.1667
43621;5;30;0.1667
43623;5;30;0.1667
46178;5;30;0.1667
46179;5;30;0.1667
46198;5;30;0.1667
47331;5;30;0.1667
48905;5;30;0.1667
48923;5;30;0.1667
54331;5;30;0.1667
56578;5;30;0.1667
57349;5;30;0.1667
58373;5;30;0.1667
63205;6;30;0.2000
63209;6;30;0.2000
63246;5;30;0.1667
63494;6;30;0.2000
69755;5;30;0.1667
71229;5;30;0.1667
81586;6;30;0.2000
81590;5;30;0.1667
84232;5;30;0.1667
87035;5;30;0.1667
90969;5;30;0.1667
100179;5;30;0.1667
105206;5;30;0.1667
124899;5;30;0.1667
130423;5;30;0.1667
138721;6;30;0.2000
145004;5;30;0.1667
152100;5;30;0.1667
157706;5;30;0.1667
157857;5;30;0.1667
157859;5;30;0.1667
158367;5;30;0.1667
166124;5;30;0.1667
168547;6;30;0.2000
168574;5;30;0.1667
168582;6;30;0.2000
171766;5;30;0.1667
180103;5;30;0.1667
203292;5;30;0.1667
203625;5;30;0.1667
212965;5;30;0.1667
212978;5;30;0.1667
220084;5;30;0.1667
226639;5;30;0.1667
248575;5;30;0.1667
254652;5;30;0.1667
257083;5;30;0.1667
258011;5;30;0.1667
268644;6;30;0.2000
271713;5;30;0.1667
271723;5;30;0.1667
276871;5;30;0.1667
285973;5;30;0.1667
298950;5;30;0.1667
299641;5;30;0.1667
299646;5;30;0.1667
301717;5;30;0.1667
304487;5;30;0.1667
306290;5;30;0.1667
310371;5;30;0.1667
310378;6;30;0.2000
310396;6;30;0.2000
311889;5;30;0.1667
312068;6;30;0.2000
312472;6;30;0.2000
312927;5;30;0.1667
313031;5;30;0.1667
313212;5;30;0.1667
313572;6;30;0.2000
313722;5;30;0.1667
313834;6;30;0.2000
314095;5;30;0.1667
314117;6;30;0.2000
314720;6;30;0.2000
314885;6;30;0.2000
314894;6;30;0.2000
315307;6;30;0.2000
315340;6;30;0.2000
315491;5;30;0.1667
315492;6;30;0.2000
315521;6;30;0.2000
315537;6;30;0.2000
315762;6;30;0.2000
315767;6;30;0.2000
316357;5;30;0.1667
321124;6;30;0.2000
322597;5;30;0.1667
324174;5;30;0.1667
329422;5;30;0.1667
329513;5;30;0.1667
338186;5;30;0.1667
341043;5;30;0.1667
345211;5;30;0.1667
345897;5;30;0.1667
