program id;overlap
12855;22
21067;22
90132;22
101265;22
103311;22
106707;22
214659;22
290910;22
290914;22
290916;22
309970;22
12886;21
57079;21
62805;21
78069;21
90131;21
117373;21
117378;21
117643;21
119910;21
128016;21
128213;21
130778;21
130806;21
130815;21
130848;21
134142;21
136258;21
137429;21
144720;21
146559;21
153367;21
164605;21
174737;21
48501;20
77981;20
99859;20
106540;20
119900;20
161122;20
188599;20
190962;20
190964;20
190981;20
196665;20
257288;20
284647;20
306193;20
1697;19
6012;19
