program id;overlap
20887;21
158860;19
187107;19
187179;19
290140;19
1556;18
57062;18
73933;18
81534;18
89676;18
123387;18
183225;18
289052;18
335108;18
7421;17
14260;17
22559;17
24849;17
29618;17
54536;17
73432;17
73758;17
97367;17
101300;17
103845;17
