program id;overlap
120157;25
120158;25
120167;25
120168;25
120169;25
120182;25
120151;23
120166;23
120165;22
120206;22
120208;21
6253;20
75115;20
81113;20
105968;20
120143;20
120146;20
120147;20
120163;20
120164;20
120176;20
120181;20
120183;20
120189;20
120191;20
120199;20
120205;20
120207;20
182435;20
264203;20
293638;20
50506;19
130752;19
140770;19
179597;19
192973;19
220783;19
221677;19
286185;19
2776;18
4799;18
10752;18
10754;18
10905;18
18906;18
18907;18
18909;18
19475;18
19477;18
19480;18
